VoteKit RankProfile
Candidates
(D6:D6),(R3:R3),(R2:R2),(R1:R1),(D1:D1),(D3:D3),(D5:D5),(D7:D7),(D2:D2),(D4:D4)
Max Ranking Length
10
Includes Voter Set
False
=,=,=,=,=,=,=,=,=,=
Ranking_1,Ranking_2,Ranking_3,Ranking_4,Ranking_5,Ranking_6,Ranking_7,Ranking_8,Ranking_9,Ranking_10,&,Weight,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'D2'},{'R3'},{'R1'},{'R2'},&,57.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'D2'},{'R3'},{'R2'},{'R1'},&,6.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'D2'},{'R1'},{'R3'},{'R2'},&,299.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'D2'},{'R1'},{'R2'},{'R3'},&,589.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'D2'},{'R2'},{'R1'},{'R3'},&,109.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'D2'},{'R2'},{'R3'},{'R1'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R1'},{'R3'},{'R2'},{'D2'},&,8.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R1'},{'R3'},{'D2'},{'R2'},&,17.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R1'},{'R2'},{'R3'},{'D2'},&,6.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R1'},{'R2'},{'D2'},{'R3'},&,33.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R1'},{'D2'},{'R3'},{'R2'},&,62.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R1'},{'D2'},{'R2'},{'R3'},&,137.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R2'},{'R1'},{'R3'},{'D2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R2'},{'R1'},{'D2'},{'R3'},&,3.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R2'},{'D2'},{'R1'},{'R3'},&,17.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R3'},{'R1'},{'R2'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R3'},{'R1'},{'D2'},{'R2'},&,3.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R3'},{'D2'},{'R1'},{'R2'},&,10.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D6'},{'R3'},{'D2'},{'R2'},{'R1'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D2'},{'R2'},{'D6'},{'R3'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D2'},{'D6'},{'R2'},{'R3'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D6'},{'R3'},{'R2'},{'D2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D6'},{'R3'},{'D2'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D6'},{'R2'},{'R3'},{'D2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D6'},{'R2'},{'D2'},{'R3'},&,11.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D6'},{'D2'},{'R3'},{'R2'},&,18.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'D6'},{'D2'},{'R2'},{'R3'},&,36.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'R2'},{'D6'},{'D2'},{'R3'},&,6.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R1'},{'R3'},{'D6'},{'D2'},{'R2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R3'},{'D6'},{'R1'},{'D2'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R3'},{'D6'},{'D2'},{'R1'},{'R2'},&,3.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'D6'},{'R3'},{'R1'},{'R2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'D6'},{'R1'},{'R3'},{'R2'},&,6.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'D6'},{'R1'},{'R2'},{'R3'},&,18.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'D6'},{'R2'},{'R1'},{'R3'},&,3.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'R1'},{'R2'},{'R3'},{'D6'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'R1'},{'D6'},{'R3'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'D2'},{'R1'},{'D6'},{'R2'},{'R3'},&,5.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R2'},{'D6'},{'R1'},{'R3'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R2'},{'D6'},{'R1'},{'D2'},{'R3'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R2'},{'D6'},{'D2'},{'R1'},{'R3'},&,8.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R2'},{'D6'},{'D2'},{'R3'},{'R1'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D1'},{'R2'},{'R3'},{'D6'},{'R1'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'D2'},{'R3'},{'R1'},{'R2'},&,37.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'D2'},{'R3'},{'R2'},{'R1'},&,5.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'D2'},{'R1'},{'R3'},{'R2'},&,293.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'D2'},{'R1'},{'R2'},{'R3'},&,618.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'D2'},{'R2'},{'R1'},{'R3'},&,110.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'D2'},{'R2'},{'R3'},{'R1'},&,7.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R1'},{'R3'},{'R2'},{'D2'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R1'},{'R3'},{'D2'},{'R2'},&,14.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R1'},{'R2'},{'R3'},{'D2'},&,15.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R1'},{'R2'},{'D2'},{'R3'},&,37.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R1'},{'D2'},{'R3'},{'R2'},&,72.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R1'},{'D2'},{'R2'},{'R3'},&,154.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R2'},{'R3'},{'D2'},{'R1'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R2'},{'R1'},{'R3'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R2'},{'R1'},{'D2'},{'R3'},&,10.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R2'},{'D2'},{'R1'},{'R3'},&,25.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R3'},{'R1'},{'D2'},{'R2'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D1'},{'R3'},{'D2'},{'R1'},{'R2'},&,17.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D2'},{'R2'},{'R3'},{'D1'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D2'},{'D1'},{'R3'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D2'},{'D1'},{'R2'},{'R3'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D1'},{'R3'},{'D2'},{'R2'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D1'},{'R2'},{'R3'},{'D2'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D1'},{'R2'},{'D2'},{'R3'},&,10.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D1'},{'D2'},{'R3'},{'R2'},&,20.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'D1'},{'D2'},{'R2'},{'R3'},&,35.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'R2'},{'D1'},{'D2'},{'R3'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'R3'},{'R2'},{'D1'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R1'},{'R3'},{'D1'},{'D2'},{'R2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'D1'},{'R1'},{'R3'},{'R2'},&,12.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'D1'},{'R1'},{'R2'},{'R3'},&,14.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'D1'},{'R2'},{'R1'},{'R3'},&,5.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'R1'},{'R2'},{'R3'},{'D1'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'R1'},{'R2'},{'D1'},{'R3'},&,3.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'R1'},{'D1'},{'R3'},{'R2'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'R1'},{'D1'},{'R2'},{'R3'},&,12.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'D2'},{'R3'},{'D1'},{'R1'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R2'},{'D1'},{'R1'},{'R3'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'D6'},{'R2'},{'D1'},{'D2'},{'R1'},{'R3'},&,5.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D6'},{'D1'},{'R3'},{'D2'},{'R2'},&,2.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D6'},{'D1'},{'R2'},{'D2'},{'R3'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D6'},{'D1'},{'D2'},{'R3'},{'R2'},&,5.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D6'},{'D1'},{'D2'},{'R2'},{'R3'},&,10.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D6'},{'R2'},{'D1'},{'R3'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D6'},{'R3'},{'D1'},{'D2'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'R3'},{'D2'},{'R2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'R2'},{'R3'},{'D2'},&,1.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'R2'},{'D2'},{'R3'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'D2'},{'R3'},{'R2'},&,4.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D1'},{'D6'},{'D2'},{'R2'},{'R3'},&,12.0,&
{'D3'},{'D4'},{'D5'},{'D7'},{'R1'},{'D1'},{'R2'},{'D6'},{'D2'},{'R3'},&,1.0,&
